"","ID","Date","Home","Away","Half_Status","Time","Game_Time","Game_Seconds","Home_Score","Away_Score","Event_Team","Event_Description","Player_1","Player_2","Event_Type","Event_Result","Shot_Value","Event_Length","Poss_Num","Poss_Team","Poss_Length","isTransition","Home.1","Home.2","Home.3","Home.4","Home.5","Away.1","Away.2","Away.3","Away.4","Away.5","Status","isGarbageTime","Sub_Deviate"
"388","5731129","02/24/2025","Florida St.","North Carolina",2,"08:40","31:20",1880,69,76,"Florida St.","Alier Maluk, substitution in","ALIER.MALUK",NA,"Enters Game",NA,NA,0,107,"North Carolina",14,FALSE,"CHRISTIAN.NITU","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JAELYN.WITHERS","CLEAN",FALSE,6
"389","5731129","02/24/2025","Florida St.","North Carolina",2,"08:40","31:20",1880,69,77,"North Carolina","Jae'Lyn Withers, freethrow 2of2   made","JAELYN.WITHERS",NA,"Free Throw","made",1,0,107,"North Carolina",14,FALSE,"CHRISTIAN.NITU","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JAELYN.WITHERS","CLEAN",FALSE,6
"390","5731129","02/24/2025","Florida St.","North Carolina",2,"08:22","31:38",1898,69,77,"Florida St.","Jamir Watkins, 2pt turnaroundjumpshot   missed","JAMIR.WATKINS",NA,"Two Point Jumper","missed",2,18,108,"Florida St.",18,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JAELYN.WITHERS","CLEAN",FALSE,6
"391","5731129","02/24/2025","Florida St.","North Carolina",2,"08:19","31:41",1901,69,77,"North Carolina","Cade Tyson, rebound defensive","CADE.TYSON",NA,"Defensive Rebound",NA,NA,3,108,"Florida St.",21,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JAELYN.WITHERS","CLEAN",FALSE,6
"392","5731129","02/24/2025","Florida St.","North Carolina",2,"08:14","31:46",1906,69,79,"North Carolina","RJ Davis, 2pt drivinglayup pointsinthepaint;fastbreak;  made - Elliot Cadeau, assist","RJ.DAVIS","ELLIOT.CADEAU","Layup","made",2,5,109,"North Carolina",5,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JAELYN.WITHERS","CLEAN",FALSE,6
"393","5731129","02/24/2025","Florida St.","North Carolina",2,"08:00","32:00",1920,71,79,"Florida St.","Jerry Deng, 2pt layup pointsinthepaint;  made - Justin Thomas, assist","JERRY.DENG","JUSTIN.THOMAS","Layup","made",2,14,110,"Florida St.",14,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JAELYN.WITHERS","CLEAN",FALSE,6
"394","5731129","02/24/2025","Florida St.","North Carolina",2,"07:37","32:23",1943,71,79,"North Carolina","Jalen Washington, substitution in","JALEN.WASHINGTON",NA,"Enters Game",NA,NA,23,111,"North Carolina",23,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JAELYN.WITHERS","CLEAN",FALSE,6
"395","5731129","02/24/2025","Florida St.","North Carolina",2,"07:37","32:23",1943,71,79,"North Carolina","Jae'Lyn Withers, substitution out","JAELYN.WITHERS",NA,"Leaves Game",NA,NA,0,111,"North Carolina",23,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JAELYN.WITHERS","CLEAN",FALSE,6
"396","5731129","02/24/2025","Florida St.","North Carolina",2,"07:18","32:42",1962,71,81,"North Carolina","RJ Davis, 2pt drivinglayup pointsinthepaint;  made","RJ.DAVIS",NA,"Layup","made",2,19,111,"North Carolina",42,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JAELYN.WITHERS","CLEAN",FALSE,6
"397","5731129","02/24/2025","Florida St.","North Carolina",2,"06:57","33:03",1983,71,81,"Florida St.","Chandler Jackson, 2pt drivinglayup pointsinthepaint;  missed","CHANDLER.JACKSON",NA,"Layup","missed",2,21,112,"Florida St.",21,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"398","5731129","02/24/2025","Florida St.","North Carolina",2,"06:55","33:05",1985,71,81,"North Carolina","Seth Trimble, rebound defensive","SETH.TRIMBLE",NA,"Defensive Rebound",NA,NA,2,112,"Florida St.",23,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"399","5731129","02/24/2025","Florida St.","North Carolina",2,"06:51","33:09",1989,71,83,"North Carolina","Seth Trimble, 2pt drivinglayup pointsinthepaint;fastbreak;  made","SETH.TRIMBLE",NA,"Layup","made",2,4,113,"North Carolina",4,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"400","5731129","02/24/2025","Florida St.","North Carolina",2,"06:51","33:09",1989,71,83,"Florida St.","Jamir Watkins, foul personal shooting;1freethrow;","JAMIR.WATKINS",NA,"Commits Foul",NA,NA,0,113,"North Carolina",4,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"401","5731129","02/24/2025","Florida St.","North Carolina",2,"06:51","33:09",1989,71,83,"North Carolina","Seth Trimble, foulon","SETH.TRIMBLE",NA,"Draw Foul",NA,NA,0,113,"North Carolina",4,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"402","5731129","02/24/2025","Florida St.","North Carolina",2,"06:51","33:09",1989,71,83,"Florida St.","Daquan Davis, substitution in","DAQUAN.DAVIS",NA,"Enters Game",NA,NA,0,113,"North Carolina",4,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"403","5731129","02/24/2025","Florida St.","North Carolina",2,"06:51","33:09",1989,71,83,"Florida St.","Jamir Watkins, substitution out","JAMIR.WATKINS",NA,"Leaves Game",NA,NA,0,113,"North Carolina",4,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"404","5731129","02/24/2025","Florida St.","North Carolina",2,"06:51","33:09",1989,71,83,"Florida St.","Jerry Deng, substitution out","JERRY.DENG",NA,"Leaves Game",NA,NA,0,113,"North Carolina",4,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"405","5731129","02/24/2025","Florida St.","North Carolina",2,"06:51","33:09",1989,71,83,"Florida St.","Taylor Bol Bowen, substitution in","TAYLOR.BOL.BOWEN",NA,"Enters Game",NA,NA,0,113,"North Carolina",4,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"406","5731129","02/24/2025","Florida St.","North Carolina",2,"06:51","33:09",1989,71,84,"North Carolina","Seth Trimble, freethrow 1of1 fastbreak;  made","SETH.TRIMBLE",NA,"Free Throw","made",1,0,113,"North Carolina",4,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","JERRY.DENG","JAMIR.WATKINS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"407","5731129","02/24/2025","Florida St.","North Carolina",2,"06:22","33:38",2018,71,84,"Florida St.","Daquan Davis, 2pt stepbackjumpshot   missed","DAQUAN.DAVIS",NA,"Two Point Jumper","missed",2,29,114,"Florida St.",29,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"408","5731129","02/24/2025","Florida St.","North Carolina",2,"06:19","33:41",2021,71,84,"North Carolina","Seth Trimble, rebound defensive","SETH.TRIMBLE",NA,"Defensive Rebound",NA,NA,3,114,"Florida St.",32,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"409","5731129","02/24/2025","Florida St.","North Carolina",2,"05:41","34:19",2059,71,84,"North Carolina","RJ Davis, 3pt stepbackjumpshot   missed","RJ.DAVIS",NA,"Three Point Jumper","missed",3,38,115,"North Carolina",38,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"410","5731129","02/24/2025","Florida St.","North Carolina",2,"05:39","34:21",2061,71,84,"Florida St.","Team, rebound defensive team;","TEAM",NA,"Defensive Rebound",NA,NA,2,115,"North Carolina",40,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"411","5731129","02/24/2025","Florida St.","North Carolina",2,"05:09","34:51",2091,71,84,"Florida St.","Chandler Jackson, turnover other","CHANDLER.JACKSON",NA,"Turnover",NA,NA,30,116,"Florida St.",30,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"412","5731129","02/24/2025","Florida St.","North Carolina",2,"04:51","35:09",2109,71,84,"North Carolina","Elliot Cadeau, 2pt drivinglayup fromturnover;pointsinthepaint;  missed","ELLIOT.CADEAU",NA,"Layup","missed",2,18,117,"North Carolina",18,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"413","5731129","02/24/2025","Florida St.","North Carolina",2,"04:49","35:11",2111,71,84,"North Carolina","Jalen Washington, rebound offensive","JALEN.WASHINGTON",NA,"Offensive Rebound",NA,NA,2,117,"North Carolina",20,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"414","5731129","02/24/2025","Florida St.","North Carolina",2,"04:47","35:13",2113,71,87,"North Carolina","Elliot Cadeau, 3pt jumpshot 2ndchance;fromturnover;  made - Jalen Washington, assist","ELLIOT.CADEAU","JALEN.WASHINGTON","Three Point Jumper","made",3,2,117,"North Carolina",22,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"415","5731129","02/24/2025","Florida St.","North Carolina",2,"04:38","35:22",2122,74,87,"Florida St.","Taylor Bol Bowen, 3pt jumpshot   made - Justin Thomas, assist","TAYLOR.BOL.BOWEN","JUSTIN.THOMAS","Three Point Jumper","made",3,9,118,"Florida St.",9,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"416","5731129","02/24/2025","Florida St.","North Carolina",2,"04:20","35:40",2140,74,87,"North Carolina","Cade Tyson, turnover lostball","CADE.TYSON",NA,"Turnover",NA,NA,18,119,"North Carolina",18,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"417","5731129","02/24/2025","Florida St.","North Carolina",2,"04:16","35:44",2144,74,87,"Florida St.","Alier Maluk, turnover offensive","ALIER.MALUK",NA,"Turnover",NA,NA,4,120,"Florida St.",4,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"418","5731129","02/24/2025","Florida St.","North Carolina",2,"04:16","35:44",2144,74,87,"Florida St.","Alier Maluk, foul offensive","ALIER.MALUK",NA,"Commits Foul",NA,NA,0,120,"Florida St.",4,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"419","5731129","02/24/2025","Florida St.","North Carolina",2,"04:16","35:44",2144,74,87,"North Carolina","Elliot Cadeau, foulon","ELLIOT.CADEAU",NA,"Draw Foul",NA,NA,0,120,"Florida St.",4,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"420","5731129","02/24/2025","Florida St.","North Carolina",2,"03:47","36:13",2173,74,87,"North Carolina","RJ Davis, 2pt drivinglayup fromturnover;pointsinthepaint;  missed","RJ.DAVIS",NA,"Layup","missed",2,29,121,"North Carolina",29,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"421","5731129","02/24/2025","Florida St.","North Carolina",2,"03:45","36:15",2175,74,87,"Florida St.","Taylor Bol Bowen, rebound defensive","TAYLOR.BOL.BOWEN",NA,"Defensive Rebound",NA,NA,2,121,"North Carolina",31,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"422","5731129","02/24/2025","Florida St.","North Carolina",2,"03:41","36:19",2179,77,87,"Florida St.","Justin Thomas, 3pt jumpshot fastbreak;  made - Taylor Bol Bowen, assist","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","Three Point Jumper","made",3,4,122,"Florida St.",4,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"423","5731129","02/24/2025","Florida St.","North Carolina",2,"03:21","36:39",2199,77,87,"North Carolina","Elliot Cadeau, turnover lostball","ELLIOT.CADEAU",NA,"Turnover",NA,NA,20,123,"North Carolina",20,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"424","5731129","02/24/2025","Florida St.","North Carolina",2,"03:21","36:39",2199,77,87,"Florida St.","Chandler Jackson, steal","CHANDLER.JACKSON",NA,"Steal",NA,NA,0,123,"North Carolina",20,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"425","5731129","02/24/2025","Florida St.","North Carolina",2,"03:16","36:44",2204,77,87,"Florida St.","Taylor Bol Bowen, 3pt jumpshot fromturnover;  missed","TAYLOR.BOL.BOWEN",NA,"Three Point Jumper","missed",3,5,124,"Florida St.",5,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"426","5731129","02/24/2025","Florida St.","North Carolina",2,"03:13","36:47",2207,77,87,"North Carolina","Cade Tyson, rebound defensive","CADE.TYSON",NA,"Defensive Rebound",NA,NA,3,124,"Florida St.",8,TRUE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"427","5731129","02/24/2025","Florida St.","North Carolina",2,"03:07","36:53",2213,77,87,"North Carolina","Team, timeout short","TEAM",NA,"Timeout",NA,NA,6,125,"North Carolina",6,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"428","5731129","02/24/2025","Florida St.","North Carolina",2,"03:07","36:53",2213,77,87,"North Carolina","Drake Powell, substitution in","DRAKE.POWELL",NA,"Enters Game",NA,NA,0,125,"North Carolina",6,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"429","5731129","02/24/2025","Florida St.","North Carolina",2,"03:07","36:53",2213,77,87,"Florida St.","Alier Maluk, substitution out","ALIER.MALUK",NA,"Leaves Game",NA,NA,0,125,"North Carolina",6,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"430","5731129","02/24/2025","Florida St.","North Carolina",2,"03:07","36:53",2213,77,87,"Florida St.","Chandler Jackson, substitution out","CHANDLER.JACKSON",NA,"Leaves Game",NA,NA,0,125,"North Carolina",6,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"431","5731129","02/24/2025","Florida St.","North Carolina",2,"03:07","36:53",2213,77,87,"North Carolina","Ven-Allen Lubin, substitution in","VENALLEN.LUBIN",NA,"Enters Game",NA,NA,0,125,"North Carolina",6,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"432","5731129","02/24/2025","Florida St.","North Carolina",2,"03:07","36:53",2213,77,87,"North Carolina","Cade Tyson, substitution out","CADE.TYSON",NA,"Leaves Game",NA,NA,0,125,"North Carolina",6,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"433","5731129","02/24/2025","Florida St.","North Carolina",2,"03:07","36:53",2213,77,87,"Florida St.","Christian Nitu, substitution in","CHRISTIAN.NITU",NA,"Enters Game",NA,NA,0,125,"North Carolina",6,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"434","5731129","02/24/2025","Florida St.","North Carolina",2,"03:07","36:53",2213,77,87,"Florida St.","Jamir Watkins, substitution in","JAMIR.WATKINS",NA,"Enters Game",NA,NA,0,125,"North Carolina",6,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"435","5731129","02/24/2025","Florida St.","North Carolina",2,"03:07","36:53",2213,77,87,"North Carolina","Jalen Washington, substitution out","JALEN.WASHINGTON",NA,"Leaves Game",NA,NA,0,125,"North Carolina",6,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"436","5731129","02/24/2025","Florida St.","North Carolina",2,"02:46","37:14",2234,77,87,"North Carolina","Seth Trimble, 3pt jumpshot   missed","SETH.TRIMBLE",NA,"Three Point Jumper","missed",3,21,125,"North Carolina",27,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"437","5731129","02/24/2025","Florida St.","North Carolina",2,"02:43","37:17",2237,77,87,"North Carolina","Team, rebound offensive team;","TEAM",NA,"Offensive Rebound",NA,NA,3,125,"North Carolina",30,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"438","5731129","02/24/2025","Florida St.","North Carolina",2,"02:34","37:26",2246,77,89,"North Carolina","Seth Trimble, 2pt drivinglayup 2ndchance;pointsinthepaint;  made","SETH.TRIMBLE",NA,"Layup","made",2,9,125,"North Carolina",39,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"439","5731129","02/24/2025","Florida St.","North Carolina",2,"02:34","37:26",2246,77,89,"North Carolina","Seth Trimble, foulon","SETH.TRIMBLE",NA,"Draw Foul",NA,NA,0,125,"North Carolina",39,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"440","5731129","02/24/2025","Florida St.","North Carolina",2,"02:34","37:26",2246,77,89,"Florida St.","Christian Nitu, foul personal shooting;1freethrow;","CHRISTIAN.NITU",NA,"Commits Foul",NA,NA,0,125,"North Carolina",39,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
"441","5731129","02/24/2025","Florida St.","North Carolina",2,"02:34","37:26",2246,77,89,"Florida St.","Christian Nitu, substitution out","CHRISTIAN.NITU",NA,"Leaves Game",NA,NA,0,125,"North Carolina",39,FALSE,"ALIER.MALUK","JUSTIN.THOMAS","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","CHANDLER.JACKSON","CADE.TYSON","SETH.TRIMBLE","RJ.DAVIS","ELLIOT.CADEAU","JALEN.WASHINGTON","CLEAN",FALSE,6
